id,width,kfold,GBDT_pred,KNN_pred,KRR_pred,linearSVR_pred,RF_pred,NuSVR_pred,SVR_pred,XGBoost_pred
374407,0.0791103985115055,8,-0.2859184632053546,-0.19940944985126774,-0.14584386986311415,-0.2195275210411428,-0.2720310552696818,-0.25452129409418844,-0.2508030812485963,-0.2746882
283772,-0.48459122650974795,8,0.7678145513271999,0.5597941478478117,0.9905721527078412,0.8198427657423594,0.4094807761838238,0.5696270077185952,0.5746255655105579,0.6168255
188401,-1.048292851531,8,0.26939616258264165,0.16955888652628018,0.57415316283614,0.5228940604513376,0.20801950156539095,0.2440841470633801,0.253549132578378,0.3850631
375243,-0.125872010587132,8,0.14097322984432287,0.5464702912564001,0.4768082643603293,0.4874017013574135,0.215313238068732,0.3241107748735383,0.3274326860080148,0.40139002
188376,-0.48459122650974795,8,-0.18801964350318254,-0.4125911553138508,0.006416582260570181,-0.16817391501046206,-0.2876411228923903,-0.19549079604367725,-0.1995174589197564,-0.11590503
187754,0.5915664212581,8,0.5787096109022678,1.1544993622452342,0.5966103938806668,0.643189922992266,0.4785010187990746,0.5255693179376949,0.5291828358974234,0.66880465
190252,0.130356000786166,8,-0.047327085723627024,-0.1827546291120035,-0.02001620449055963,-0.0794705734461469,-0.16395039910350304,-0.060790714132157524,-0.060606351055655074,-0.12985165
189012,-1.35576646517896,8,-0.2763187511472519,0.10268337555784968,-0.3315021311591693,-0.3967124987749624,-0.1713209502160699,-0.19449645728636056,-0.1883362158878458,-0.48079312
374363,0.33533840988480396,8,0.09791145450430487,0.393758396477915,0.015977996467796633,0.025240948173852282,0.14863069523203568,0.1885758057632092,0.18944538800220695,0.117209904
190081,0.899040034906057,8,-0.0643686462865448,-0.3623704650846846,-0.05697900343437823,-0.03084717281781048,-0.21378154199033075,-0.198307301797392,-0.2128168310642974,-0.13876298
375845,-0.6895736356083859,8,-0.2260288440917048,-0.161743932179393,-0.11540310661936815,-0.22346715825637614,-0.24257759312010085,-0.22006531629711215,-0.22373167625481324,-0.26
187764,-0.4333456242350871,8,-0.1540971969976421,-0.4384701844625539,0.0034215128636105874,-0.21699219279753626,-0.22900808363937625,-0.09944536849561902,-0.0913743915613652,-0.15151715
188669,-0.8945560447070229,8,-0.024155942247824882,0.1344556489681383,-0.039173645999568414,0.1225054304263528,0.08353602615602365,0.04933164914705196,0.05281287591927422,-0.24249153
284120,1.5139872622019699,8,0.5001683278112333,0.6520362319421982,0.5416119298294575,0.5990057511081548,0.4229152289005248,0.44483045395690335,0.444167062935786,0.6099848000000001
188311,-2.02195929474953,8,-0.5231508498588053,-0.7126341566319819,-0.4789019622938326,-0.5032324356922813,-0.508488718597299,-0.5081278863960558,-0.505741303572214,-0.58518213
188054,-0.945801646981682,8,0.014461754527256638,0.07680434640914653,-0.13842923970594254,-0.01811740749464513,0.13952392414130602,0.07326755072074706,0.07637192142818094,0.005993653000000001
187560,0.642812023532761,8,1.148431690273757,1.3902291327086678,1.8486620303170296,1.7263180800763809,0.637731309247282,1.1439160088461504,1.1562422972962263,0.67761314
188215,0.6940576258074189,8,0.4767838383056782,0.7570897166052504,0.4287483075135583,0.4625818501384656,0.44155094530567207,0.5145087664904421,0.5069584789185008,0.6657274999999999
187781,-0.125872010587132,8,-0.12904727743027253,1.1063284961070543,-0.3240053961851572,-0.32318900946458057,0.15842115703635035,0.2084184911620313,0.20940776612696316,-0.35080707
283776,-0.5358368287844061,8,-0.18860938011119305,0.045032072998857565,-0.0914682092773944,-0.0291190753165469,-0.0244066635699992,-0.08057273741533716,-0.1002355478371638,-0.066170044
374165,-1.66324007882691,8,-0.6487585465395761,-0.4763919301458018,-0.4672662052765304,-0.6150064245765066,-0.4004759962452161,-0.5332640262381438,-0.5440800771765356,-0.5686211999999999
374603,0.130356000786166,8,0.15672237217742258,0.17186493862863972,0.3214900001250953,0.2539927457692874,0.06337388037131032,0.048997659806435716,0.04071943414788834,0.16760537
189883,-0.48459122650974795,8,-0.2859839856396158,-0.2022279579763741,-0.4210054870832778,-0.43333939444992425,-0.2185602418979427,-0.2379709303470325,-0.2357392566635014,-0.361493
283757,1.15526804627935,8,0.022085494841361863,0.04861926515808387,0.1701543355524393,0.10535823981502218,0.022974395952082262,-0.03238203456909311,-0.03881722092749293,-0.042839333
308007,0.5403208189834421,8,0.15176876587419688,0.16802151845804034,0.4138808083087042,0.3239097984855323,0.06029042201262608,0.14229332046991147,0.14458043632468887,-0.46017122
190794,0.7453032280820799,8,0.3601382288567427,0.5874667730761276,0.2928536815664131,0.3092067195508516,0.37496490752182093,0.2933883934219961,0.293798979171254,0.47537044
188382,0.4378296144341229,8,0.7604610339834231,0.7317231434792939,0.7977055966626381,0.9132322280048089,0.4055411221455973,0.6106581969082733,0.6096832674242254,0.7244238000000001
187921,0.5403208189834421,8,-0.2318818040010539,-0.14483288342875522,-0.06905990650058412,-0.051714195169654635,-0.12403044827221593,-0.0935366284741439,-0.08298699211799113,-0.5297588000000001
190141,-1.91946809020021,8,-1.5695840430614527,-0.8761076278881457,-1.5945871627593249,-1.5750805120582132,-1.286516015360626,-1.4329547412902026,-1.4541186659824428,-1.5739571
187713,-0.945801646981682,8,-0.6710985701921421,-0.6721501308350011,-0.9395564076963296,-0.8093038677578605,-0.5867393681015224,-0.7011012810390396,-0.7063556053993078,-0.7627729999999999
374063,0.284092807610143,8,-0.14134398797298225,-0.20914611428345314,0.005679375436926648,0.029764978784701086,-0.1516585649077146,-0.15556671523668195,-0.15894203520028818,-0.26502854
188220,2.2314256940472,8,1.7205806963208097,1.6185282908422751,1.8558347879965995,1.7832491839665476,1.3045976976407754,1.6912422461847765,1.6941210595764589,2.0791428
375935,-0.4333456242350871,8,-0.3504334532553301,-0.23143795127293,-0.37230547834394656,-0.3773192219097128,-0.3666082251523314,-0.34451391358006445,-0.3414178761861095,-0.38132676
283950,-0.330854419685768,8,0.2821505303985561,0.1536727498211355,0.5124901333088019,0.5451654717781163,0.18415518039409864,0.2272532051582285,0.21202489897001728,0.04505023
375820,-0.945801646981682,8,0.2144626867498448,1.1327199812785036,0.3557767069052033,0.3348438592476538,0.5266195820974677,0.6031419403916596,0.6041166834257302,0.5943604
190035,-0.4333456242350871,8,-0.17416195320216693,-0.20479023809010705,-0.19522935014512652,-0.2199532643803916,-0.15188967971919282,-0.16931243524269746,-0.1705706840645436,-0.11588705
189947,-0.0233808060378135,8,0.12086784398116256,0.16571546635568055,-0.1539214539523357,-0.05490146736752799,0.08318402856456693,-0.040995322916281,-0.05000844013936431,0.032977108
190037,-0.4333456242350871,8,-0.2521172062520365,-0.2045340100787337,-0.456598279721021,-0.44097710819993396,-0.2421779880522979,-0.3123819234492428,-0.3138214164143358,-0.3578872
187763,0.5403208189834421,8,0.694052722237668,1.0494458775821824,0.6957847749827124,0.6887765702506072,0.6055321623635298,0.7438652320059134,0.7474525950176092,0.8683702
187880,-1.35576646517896,8,-0.04541671740730548,0.08833460692094497,0.12801587966353625,0.00299200788480586,-0.056404420796698065,-0.06728404560548645,-0.062172991007934365,-0.24362382
187711,0.5915664212581,8,0.0724765164353039,0.0965339032848906,0.17139428862810746,0.28625762941107324,0.010078023214649184,0.121937378229787,0.12625064022901308,0.16040766
187853,-0.587082431059067,8,0.04857642812841058,0.25693263840457425,-0.11560732235346904,-0.09195567173515982,0.12351850275038535,0.05990623507734705,0.0585552336153288,-0.27572340000000006
188507,-1.048292851531,8,-0.16341541644404514,0.05886838561301558,-0.1949344402343911,-0.2468020310909342,-0.031358913250709296,-0.08204344748124415,-0.09684214510760383,-0.19228159
374917,-1.15078405608032,8,-0.8532289630041385,-0.6496020658341507,-0.9242597677696268,-0.814969436638476,-0.6637885718312729,-0.8041455865189829,-0.8047413085114521,-0.7348849000000001
375708,0.33533840988480396,8,0.8569796828755577,0.6889330655799532,0.8017961669530962,0.8362984569370226,0.6444410933745359,0.8307559477350049,0.8285431259578626,0.8766985
374703,-1.048292851531,8,-0.028800731806370487,0.3742850676135444,-0.2266790671680781,-0.19982241266326184,0.12676214294215302,0.07959377966211367,0.0817915929881036,-0.2544995
375950,-0.17711761286179106,8,0.04440926089378648,-0.19607848570341485,0.03194049950786848,0.00777591650278403,-0.05402051775830692,0.002231937002626833,-0.004659601590525586,0.03547091
283312,0.6940576258074189,8,0.2811260738685421,0.7568334885938773,0.051780624395235016,0.020853606983100244,0.30170570493639004,0.3234453354277429,0.3145550834358061,0.22941497
188214,1.00153123945538,8,1.271014309402073,1.2534033746353266,1.365366805919166,1.2762314273919,1.0681651310501834,1.315721972044417,1.3103893474044919,0.66753554
2437263,-0.8433104424323629,8,-0.13027791606000547,0.7832249737653268,-0.4002240404894337,-0.40122152657087184,0.133744463997431,0.07830690289418751,0.07465239690799305,-0.19875513
284203,0.4378296144341229,8,0.04877229278622811,-0.15815674002016686,0.2443792914084355,0.3286563355842052,-0.10469897113719796,-0.001743131011109622,-0.004295636476425196,-0.2860399
373872,-0.997047249256342,8,-0.9138055253334328,-0.8827695561838511,-1.0265596741397192,-0.980910302167736,-0.8621612042988279,-0.9009702183548404,-0.9142282922168544,-0.94360024
187879,-1.15078405608032,8,0.1228788667640045,0.09525276322802392,0.20948313528293735,0.2595827787072416,0.04523808906425334,0.01326660727505119,0.016170925555547302,0.21667078
374894,-0.997047249256342,8,0.9269414258302632,0.6110397501224707,1.3177240759792994,1.1785369313874003,0.5622892229095866,0.9380405176808444,0.9479168118358832,0.9508761999999998
375696,1.61647846675129,8,1.9229882900919844,0.7522213843891575,1.82856611211372,1.870565852084192,1.4888190159230668,1.7523038169634253,1.7578753851318492,2.00901
283132,-0.0233808060378135,8,-0.19806662051567656,-0.8238371135679933,-0.35386986303504386,-0.25604765201844565,-0.3450090633758054,-0.2405860139253253,-0.2389936326440142,-0.31180492
189697,-1.0995384538056598,8,-0.44145906832094,-0.2337440033752896,-0.7935848298352255,-0.7210872274413943,-0.2879101954193903,-0.4544720684142617,-0.4731754683003964,-0.58260834
375678,1.18089084741668,8,0.948587144714554,0.5464702912564,1.360604688408955,1.2564219773543828,0.6065224431842082,1.0367065219791909,1.0365090957356675,0.4728602
188291,-0.6895736356083859,9,0.27946344374938537,0.3812032239206235,0.6450547980927865,0.6874481759829929,0.31496950565494586,0.22556767532438546,0.21752100429504345,0.38943478
187573,-0.6895736356083859,9,-0.2174338683792017,0.12728126464968598,-0.8453280970110484,-0.5891461915775624,0.1366591738173142,-0.2527667768415839,-0.26600828691767875,-0.042798083
187742,-0.8945560447070229,9,0.35796875901113184,0.2179859806758332,0.707533460349481,0.76861636044862,0.2134380718736168,0.4419306346160361,0.444974172073067,0.5319665
283735,-0.330854419685768,9,-0.2359046173692217,0.39017120431868896,-0.3296203692340498,-0.3502577624592516,-0.013386402321182371,-0.1906073843479941,-0.1965592707111582,0.7878428000000001
190816,0.18160160306082399,9,1.043867361489435,1.297730820602907,0.37494306390138377,0.287334167108668,1.0494582773932086,0.9340901495969062,0.92859854321236,0.697535
190707,-0.740819237883044,9,-1.0482375324513142,-1.0959512616464344,-1.0512341106227154,-0.981914317705434,-0.9042221229894092,-0.8750108681042809,-0.8723069581752233,-0.96829176
187612,0.18160160306082399,9,-0.1334797482184905,-0.19582225769204156,-0.3737044920059418,-0.3522944669038606,-0.14017191094652834,-0.2382507541806984,-0.22946987292900836,-0.12119889
284328,0.0791103985115055,9,-0.4249601616696982,-0.2734593451381505,-0.5663582527357961,-0.5538417876299232,-0.293252642955913,-0.3647776813188693,-0.37275896103105133,-0.4663446
373482,0.130356000786166,9,-0.18449152252121767,-0.1330463949055836,-0.3628367692218149,-0.3732764995142945,-0.08237019425294925,-0.1191811717092436,-0.11808099762736635,0.045554668
188698,1.6677240690259498,9,1.3913588686558125,1.6093040824328362,1.621508085810916,1.573736290395341,1.3020351515894917,1.4118873534636918,1.4325457855380015,1.5635983999999998
283445,0.796548830356738,9,0.16748924688607775,0.06424917385185515,0.3031718839260975,0.28559061472743624,0.1728045279362855,0.1662594429724271,0.17156206651988165,0.05819804
2436958,-0.38210002196042897,9,0.14224023109961018,0.16469055431018725,0.5270009301848972,0.5552336105838654,0.150362358256198,0.21790059529293854,0.21984354778943446,-0.061539817999999996
188603,-0.8433104424323629,9,-0.06189144447497536,0.09858372737587663,-0.06706069175828587,-0.2875129757314364,0.1092795696398096,0.08726670480300798,0.08301260386155984,-0.0896248
187611,1.05277684173003,9,-0.1320423992206935,-0.3902993183243741,0.3328037327623292,0.3340245747862226,-0.2556722955627822,-0.17439417453271214,-0.17454299276779978,-0.19311622
374515,0.0278647962368471,9,-0.15045804523190204,0.006341643281489707,0.1999641630924032,0.18902988748930455,-0.013953039178791312,-0.0884115959463144,-0.09433002800110807,-0.040756166
308253,1.1040224440047,9,0.2669495865695147,0.14188626129796378,0.3080553688097893,0.3037323136433112,-0.010135086154498086,0.15197260661133602,0.15024393439043335,0.45916674
188170,2.2314256940472,9,1.4149666630763642,1.5934179457276922,1.4418568927972901,1.4602527115597774,1.2995044130891538,1.3806035060697868,1.3937498235646482,1.620386
374622,1.00153123945538,9,-0.2322326305248141,-0.2478365440008209,-0.093804384545507,-0.051397418074058884,-0.2582748786389632,-0.3841555950521685,-0.3968937679994455,-0.7881836
188934,-1.048292851531,9,-0.2636543585930274,0.028377252259593377,-0.25307819290392786,-0.2688616794906112,-0.275707836291589,-0.2334979997430699,-0.2332347562989143,-0.5548994
188472,-0.0233808060378135,9,-0.4913303252950369,-0.16404998428175271,-0.7872683599331936,-0.7914775914617644,-0.2713330374788308,-0.5041602413730301,-0.514078633771524,-0.560669
374382,0.4378296144341229,9,-0.37599489841175104,-0.2749967132063904,-0.15913654346817907,-0.2900857101971711,-0.3055126320261565,-0.25378081651277284,-0.2492214337129145,-0.26391724
187636,0.232847205335485,9,1.0782058623158046,0.5900290531898605,0.9681536350017268,0.933442914296058,0.9639203201742882,1.082929178494877,1.098343059503876,1.2014343
189241,-0.638328033333725,9,-0.6873950280019223,-0.4702424578728428,-0.4743430374587661,-0.6012889214280386,-0.5795829933427897,-0.5604016074308372,-0.5659846285699379,-0.5128808
189801,0.0791103985115055,9,0.20981047076988066,-0.1945411176351752,0.26613424227812743,0.2335237923565164,-0.07947763729367621,0.11705229839027652,0.11985554590991104,0.008312924000000001
188019,-1.0995384538056598,9,-0.3122609629921347,0.035807864589418904,-0.6117250457993464,-0.6129319796895389,0.008811442239181445,-0.3272806821086713,-0.3456738089242358,-0.10717781
374365,-1.86822248792555,9,-1.3363724826330132,-1.0718658285773446,-1.3913950978424054,-1.3899237008667444,-1.2710789050062916,-1.3681218446836438,-1.379975515133428,-1.417805
188326,-0.48459122650974795,9,1.3300596650535164,0.5823422128486616,0.80879005931601,0.8789406205239201,1.0569635795999286,1.1595403899510863,1.1751137080247118,1.2822312
190067,-1.5607488742776001,9,-1.0066650684947458,-1.073915652668331,-0.8225166837073061,-0.8478861690290267,-0.9864081615558912,-1.050646647454477,-1.051893640857378,-0.76673096
373674,0.284092807610143,9,0.03145774265761336,0.8977588948491902,0.203175873466364,0.12546277472187364,0.25073006729433234,0.2329481606981807,0.22750524236295686,0.32785425
190000,-0.330854419685768,9,-0.2517587912687382,-0.21017102632894635,0.03221821359383625,0.03877668509868658,-0.22122100627294825,-0.16179699531813682,-0.1587444743591755,-0.26667145
283201,0.33533840988480396,9,0.7012633930862809,0.5569756397227054,0.7706315850157068,0.8461401990817633,0.616038086035962,0.7391629949327673,0.7458325435438751,0.85313797
187551,1.82146087584993,9,1.0618298955043677,1.3520511590140458,1.3628443160483243,1.3636052159684828,1.0813378366758823,1.4473297592647352,1.4399968231068336,1.9782841
375342,-0.6895736356083859,9,-0.05462535590669699,0.11856951226299416,0.3318072370906009,0.1576917577747528,0.13112667382394722,0.09410195585532773,0.09221777247984524,-0.11294244
188064,0.18160160306082399,9,-0.4839530981498519,-0.2132457624654258,-0.5961909961436334,-0.6445178864170769,-0.4511175405109857,-0.4659581567672568,-0.4825361914133674,-0.6652808000000001
283781,0.130356000786166,9,-0.12016180515735335,-0.22375111093173106,-0.12034394426126482,-0.1678362445192564,-0.18374980635301907,-0.12441647947331905,-0.12277074740561687,-0.13523863
189137,-1.45825766972828,9,-0.298786423982516,-0.739281869814805,-0.21249946041146472,-0.20707429761306864,-0.4839803519074288,-0.32361785559403833,-0.3283377911826173,-0.55189455
