id,Prot,kfold,SVR_pred,KNN_pred,KRR_pred,linearSVR_pred,RF_pred,NuSVR_pred,GBDT_pred,XGBoost_pred
187508,-0.333389459590195,8,-0.9047872390399788,-0.5885273795871275,-0.8670758118342903,-0.9478046410340726,-0.6663893005094668,-0.8571617228815072,-0.9928455622738904,-0.80268854
2437245,1.33055349691154,8,0.3348227530810509,0.003096782724601212,1.2256712466192496,1.161389199208584,0.4658568545747646,0.34046265021161426,0.8119000182055083,0.90149796
284327,-0.703154561035026,8,-0.5879255054100557,-0.6134865239346537,-1.0158309283433589,-0.9262270931981834,-0.33984611266420184,-0.5429250606986872,-0.5832467367478728,-0.6530358
188038,-0.333389459590195,8,0.022214618403353203,0.16209577634587838,-0.3089360382774231,-0.3529072866978103,0.21460199329329915,0.046884102922600326,0.0005312179525232865,-0.0144981295
283138,-0.610713285673817,8,0.18486784169762915,-0.29271529843126315,0.16969561599401928,0.3361024994352482,0.1835655431941149,0.1618947703406864,0.16722599480448713,0.40562442
187763,0.128816917215845,8,-0.08646037979367341,-0.18825665727309868,0.25775807573526066,0.1204503790970526,-0.0936474852990274,-0.10377458935753787,-0.12602139171321367,-0.08651638
283754,0.0363756418546358,8,0.5335428413723348,0.4976576059070619,0.7749759510190551,0.7211083854004873,0.3253988758288616,0.4938037583270084,0.5024903007885905,0.5128302
283623,-0.703154561035026,8,-0.7148054088610232,-0.3287673958221348,-0.7710746232404091,-0.7722933216640021,-0.5726831997540089,-0.6706242943183535,-0.7437068836868367,-0.7996161
375901,-1.25780221320227,8,-0.4101242980451008,-0.21229138886701254,-0.6494337249288904,-0.6387530457620829,-0.24113136430913276,-0.4265812767778226,-0.4190380804854769,-0.3681493
373760,1.60787732299516,8,1.0221908054093876,0.5614420859062954,1.0226939771749883,1.0739137917754678,0.8491596355798362,0.9959859340818492,1.160401625798693,1.1793437
188211,0.0363756418546358,8,-0.02448823607471676,0.07335215199911893,-0.2233572394482408,-0.11814430244724212,0.13757669259078933,-0.012395986814711726,0.2935013913860297,0.27912188
373799,-1.8124498653695198,8,-1.7962261391134768,-0.8048399639323534,-2.03986231149063,-1.9747703159349823,-1.5556473672794369,-1.710080376629163,-1.9213624083640235,-2.0798664000000002
189706,0.128816917215845,8,0.7083390471702565,0.4579078575017427,1.0384034228617054,0.9334605930000252,0.3781822630091525,0.6907185685818892,0.7165601639228044,0.82654077
376021,-0.0560656335065715,8,0.2903862523691799,0.1611713635922664,0.7558584176809404,0.6614919430623158,0.2550027305068863,0.2528638839885754,0.39592314679998136,0.7264534
375494,1.70031859835637,8,0.6833686157093415,0.5041284951823464,1.0160633283657958,0.952815767952667,0.4753053833463154,0.6419786658538494,0.7022052581605905,0.5544331
187479,-2.64442134362039,8,-1.9260929779284868,-0.7872761216137237,-2.090845527535357,-2.270435428331196,-1.776753951798512,-1.8400325192582276,-2.053141516994959,-2.0049615000000003
189240,0.128816917215845,8,0.2298236518294127,0.30722857866297426,0.1581541687930148,0.20036670046583016,0.3544488326776932,0.2738388200294189,0.4603897482948267,0.47492996
283456,1.42299477227275,8,0.29574539148762585,0.4717740488059236,0.27266864916046885,0.3681700304374217,0.2966704122280107,0.2898213384208917,0.4431365939731001,0.48533990000000005
189869,-1.16536093784106,8,-0.22383258128828373,-0.15497779814306425,-0.3551520577937026,-0.3138220406343707,-0.19416546037285412,-0.19838899791978346,-0.3575330062104717,-0.20389478
283252,-0.7955958363962329,8,0.059556878834977574,0.1731887293892232,0.1947827197176366,0.18654910529200008,0.04667790404305406,0.06068349443268824,0.2111138747882158,0.08545316
374139,1.51543604763396,8,0.5770018773407645,0.645563646484994,0.7456967784958408,0.8699794629471562,0.5091840505400603,0.5733153798142879,0.5724214081752912,0.5229448
188526,0.5910232940218829,8,-0.06143894194588698,0.07427656475273108,0.1234091181818222,0.08450174593904658,0.0181575270007082,-0.07998033979342457,0.029093269432175807,0.14549194
188521,1.60787732299516,8,-0.15094035063834504,-0.04312385495600269,-0.21227522068872773,-0.30835560718499955,-0.0008235954735075022,-0.16339662855959491,0.008574427293280812,-0.041141495
188355,-1.07291966247986,8,-0.5460111734699873,-0.30195942596738445,-0.4616624420311517,-0.4770678822128239,-0.32838448340651233,-0.5237687045056579,-0.5141143650275922,-0.26701447
374531,-0.7955958363962329,8,-0.2914423853525989,0.13251456823029184,-0.5773814356082134,-0.5015348671208231,0.03952859635573151,-0.2374318290998849,-0.1896322204893333,-0.20226355
375020,-0.8880371117574399,8,0.059047597566418086,-0.10875716046246008,0.053964817973632506,-0.05631464796377604,0.14439204282451307,0.047217019807950136,0.1502192475388295,-0.14555062
374703,0.8683471201055029,8,0.14032676240998834,0.0049456082318253,0.4541997653258783,0.3624980208181211,0.08462517033989203,0.14407457095062293,0.30679829275509024,-0.061202087
189077,0.22125819257704998,8,0.02130230426445462,0.3192459444599309,-0.2578443752247033,-0.1707218879749483,0.12725095136306988,0.04486074226937177,-0.0269636513587022,0.1388463
373467,-0.7955958363962329,8,0.11518052652687885,0.42555341112532014,-0.17210092033182178,-0.09893001904849166,0.32510495318007376,0.16828244643885693,0.2580317953234647,0.11798155
284245,-0.425830734951402,8,-0.23301933417316256,-0.21136697611340052,-0.6043591440297185,-0.41572994904075344,-0.062096268719782716,-0.25447931322943024,-0.14891395557197165,-0.29170963
187941,0.8683471201055029,8,0.4449864448249288,0.5531223711237866,0.5071528316462306,0.6229859569843372,0.3774044408746923,0.441169196802519,0.4946192938321034,0.5343239000000001
187771,-0.14850690886777898,8,0.08584793238973508,-0.04589709321683886,0.047001709554223225,-0.13740829704941546,-0.02573861501198225,0.042456138485635266,0.024322238186548918,-0.27770263
375894,0.5910232940218829,8,-0.04039340050539095,-0.313052379010729,0.3140614468521861,0.2763256068109091,-0.023580338713255468,-0.05035192965094083,-0.034243991093363,0.2011705
189010,0.4061407432994649,8,-0.017705776542366797,0.5087505589504067,-0.4462966829124895,-0.4560898592552583,0.08905587447088116,-0.033556986237516136,-0.054284614145948325,-0.024714262999999997
374706,0.0363756418546358,8,-0.0477048580704032,0.01603856127517055,-0.13979470480860812,-0.07950917440306758,0.032995866862711346,-0.051711318631731985,-0.0755717664394393,-0.049694157999999995
188825,-0.980478387118648,8,-0.15558597030550705,-0.43415044973391104,0.07784385149701123,0.197601293473158,-0.06254829050379526,-0.15080227695530973,-0.10632240114936256,0.053251177000000004
374702,0.313699467938259,8,0.30816932745755404,0.6372439317024853,0.30892677169960336,0.2562191389526138,0.3496598186410153,0.3445669863793889,0.3523864321597096,0.06868793
283229,0.313699467938259,8,0.4999282325414522,0.2517638134462496,0.3335059407887897,0.2035186333264767,0.2807741934042484,0.4649106733576842,0.5055491544251873,0.40191722
190040,2.0700836998012,8,1.0103446456570735,0.6788425056150288,1.1756285758827048,1.101669675473151,0.8161084889620616,0.9581811687942507,0.9901010053698586,1.0115863999999999
283859,0.960788395466712,8,0.5793670739220689,0.5244655757618121,0.8558976908001767,0.8078962806237558,0.3811928165369057,0.5494401186947574,0.7227038846394728,0.71959686
188224,-0.425830734951402,8,-0.953781667895074,-0.4202842584297298,-1.193584733783524,-1.116878878347099,-0.6989581784566234,-0.9168126269856016,-1.0156058605879816,-0.9319411
283938,0.683464569383089,9,0.20312125699210407,0.024358276057679196,0.3940870929072631,0.3805073767727876,0.16076373526756182,0.18336450780736413,0.3260609017299084,0.26620677
190096,0.4061407432994649,9,0.7895354126247477,0.658505425035563,0.8792257585239724,0.9701198479815596,0.6222014308806376,0.7491583441053726,0.7271106539158507,0.7268235
376013,-1.25780221320227,9,-0.6457469924132844,-0.4165866074152815,-0.910805462418658,-0.8988219606731014,-0.35871715684236977,-0.6059409462993972,-0.7071677596682021,-0.6093177
374689,1.42299477227275,9,-0.19259057737266005,-0.08934449263660653,-0.2346630176627045,-0.2588379919206571,-0.03509853364046861,-0.17215943815369106,-0.049731466411564125,0.028874556000000003
283796,1.70031859835637,9,0.9171230919706228,0.574383864456864,1.01020476292247,0.9669731438664692,0.7013891514635048,0.8743698660062305,0.9363166274838524,1.1392541
373986,0.683464569383089,9,0.5293711412157714,0.3895013137344489,0.4267049791839597,0.4606084633600208,0.3631468500840553,0.5068979763887406,0.7291251706203218,0.77708906
374066,0.0363756418546358,9,-0.1740367558001544,-0.3703659697346775,-0.6047481116247582,-0.6959006195028249,-0.08935828162973818,-0.11578663513618495,-0.2146987458977496,0.030653164
375549,1.9776424244400002,9,0.4680070720398136,0.289664736344345,0.5262364061201055,0.5443922608538201,0.3045267804128784,0.4432468854171074,0.3556319364271849,0.34937304
189014,0.8683471201055029,9,0.2814890266852442,0.44496607895117335,0.4334516524496976,0.5131580918673684,0.26895085604064284,0.2675961077972489,0.27589527308006234,0.3758057
375850,0.0363756418546358,9,-0.9041096817457326,-0.5053302317620407,-0.9069569011571303,-0.9289327792243616,-0.7337044341646453,-0.8945265055714299,-0.9305616540882324,-0.98555917
283741,1.42299477227275,9,-0.07222641476142777,-0.13741395582443425,0.26166749283697754,0.18761570108091166,-0.0949749166382085,-0.052627528719771964,0.06790821601682387,0.008153812
283599,0.960788395466712,9,0.1147086352847846,0.02343386330406718,0.5730045249310862,0.5979324798953866,0.024440814321671403,0.11917123353115093,0.24405898356905215,-0.05778169
375773,-0.7955958363962329,9,-0.9038208266322584,-0.4064180671255484,-0.8259266570121824,-0.9043397903985304,-0.4948825138146675,-0.8465216997504184,-0.755435126976326,-0.7371428000000001
189712,-0.425830734951402,9,0.10902969010860863,-0.2141402143742364,0.5987030173618493,0.5861098771154981,-0.00038514200797434714,0.13850841096401104,0.06207284836204253,0.13100462
188220,-1.5351260392858899,9,-0.5699392956512673,-0.411040130893609,-0.5010645720048572,-0.2915618928368028,-0.3921381285055303,-0.5763128192227096,-0.4734294826154493,-0.5146293
283130,0.49858201866067403,9,0.8927463785395305,0.5216923375009759,1.136320194372388,1.107172214547078,0.6629263426250109,0.8501691014996501,1.127617972534424,1.0607665000000002
187975,0.4061407432994649,9,0.6330678842456537,0.07612539025995532,0.8352601873385055,0.8079092904401042,0.3950481071359273,0.5711271142571269,0.8016219421620822,0.73766
374548,1.14567094618913,9,-0.3422686546878965,-0.4720513726320061,-0.14932541868760296,-0.2566179393984969,-0.2805626463431353,-0.3065231964622441,-0.32607775900175645,-0.37757453
374145,0.313699467938259,9,1.0474850185404418,0.5346341160515451,1.3956599069789704,1.2900857617621593,0.8355743380142217,0.9795363317248312,1.1394034908210957,1.0156902
187663,-0.333389459590195,9,-0.13543895193357597,-0.0893444926366066,-0.26429588454201536,-0.2336453753098251,-0.0461164435288163,-0.11978879223004632,-0.07282153098222903,-0.042195823
187610,0.683464569383089,9,0.7931404977630064,0.5309364650370964,1.0236710813052738,1.1531583252834865,0.7777695657286451,0.8113904336381128,1.0237114014898094,0.62421095
374024,-1.07291966247986,9,-0.5912445324570889,-0.3805345100244107,-0.9190261446592132,-0.7503460048777139,-0.6231357910804477,-0.5538392625244513,-0.7057797535603382,-0.6492763
375935,-0.610713285673817,9,-0.3774121608732388,-0.3491044764016001,-0.3056285940125747,-0.2792486329212492,-0.14538942400707502,-0.31641351630268866,-0.4328896681094671,-0.30704224
190277,-0.240948184228988,9,-0.3982429806274013,-0.19102989553393507,-0.29421508402929675,-0.3422498167576681,-0.3817824760493925,-0.3552027468241143,-0.3589528206190699,-0.5719908
375446,-0.610713285673817,9,-0.3396611772141773,0.06410802446299843,-0.16871240181751546,-0.2596289774461121,-0.17523769390001315,-0.32949383114867464,-0.2480641507974164,-0.41410753
190125,-0.14850690886777898,9,0.6095001918060481,0.6566565995283391,0.8557381490380891,0.8686128797525884,0.35989573681874737,0.5755177164593979,0.5269727502856666,0.5769728
374613,0.49858201866067403,9,-0.3125886672920218,-0.1688439894472449,-0.40294449162583135,-0.29879867637908564,-0.12493721620533868,-0.289136230284513,-0.21354425337878186,-0.25821996
190071,1.42299477227275,9,0.7192332246132045,0.7250631432956325,0.9537438241043644,0.9145218386599356,0.5467544578094792,0.6947771667537901,0.7881795738681765,0.7616684
375691,-0.980478387118648,9,-0.9694937697965408,-0.4803710874145146,-0.8132705896951079,-0.7495684302491762,-0.7195311484012354,-0.8830662852847517,-1.0420792229178484,-1.0523579
283707,-1.4426847639246898,9,0.036337477697981416,-0.028333250898209438,0.240807883824651,0.15228065362413315,0.10334591495988532,0.032867643843963415,0.22289492728646676,0.14160112
188500,0.0363756418546358,9,-0.08820931258517399,-0.044972680463226916,0.0181888034403741,-0.06495147442318266,-0.03088521606971869,-0.08493952874626028,-0.059493739372982274,-0.28504363
284120,-1.35024348856348,9,-0.15430038231946808,-0.08472242886854638,-0.25160938348118833,-0.13586631591528106,-0.023467237573633552,-0.14828090859177046,-0.15383084105257505,-0.07783927
283579,1.14567094618913,9,0.6107848638778007,0.558668847645459,0.8963341906793261,0.9507722472763948,0.4100483413692215,0.5551224378694938,0.63105396168361,0.51227796
189851,0.49858201866067403,9,0.025729781708074724,-0.3158256172715649,0.20284370706519184,0.2189228691159186,-0.02360062997644598,0.05243877901200195,0.01996020568781972,0.50722605
374395,-0.7955958363962329,9,-0.5393789148537763,-0.19102989553393498,-0.4678439228069138,-0.5130413681638046,-0.4027852966125267,-0.4735481892337912,-0.5388198307761755,-0.35541287
374108,-0.610713285673817,9,0.000585022330134485,-0.07640271408603751,0.2692987773205786,0.257565359037055,0.025082502875882942,0.015013904841992444,0.13673729193620698,0.33699334
188464,-1.5351260392858899,9,-0.4740982475674822,-0.4609584195886612,-0.9638739587483941,-0.8055975645574914,-0.20680938661242745,-0.4413706685335466,-0.3124863635390364,-0.3511272
283769,0.22125819257704998,9,0.6109004401362478,-0.04589709321683903,1.2440733278251344,1.0140299716157375,0.2878567381621731,0.6055160482171,0.6878638390782922,0.2854381
374515,-0.610713285673817,9,-0.30781279495303954,0.21478730330176687,-0.6890704300763488,-0.6009900789583862,0.038215731473813484,-0.258697745945205,-0.31339912202220577,-0.2993314
374413,0.128816917215845,9,-0.03778050319129323,0.06688126272383478,0.1443523288937314,0.02716785709397217,0.02712775177980773,-0.006531967662823226,0.12810231621363874,-0.0070808880000000005
188249,-1.35024348856348,9,-0.4801230217672798,-0.22338434191035755,-0.6920110467320342,-0.6693679787154153,-0.2728947147040268,-0.4569409565943023,-0.3239025254066705,-0.2636487
188780,0.22125819257704998,9,0.0363879316704754,0.3386586122857845,-0.1250160024477296,-0.1094197127012354,0.13189740448596246,0.04214732451430689,0.10337179384418964,0.28294685
283165,1.05322967082792,9,0.9975500887185874,0.4579078575017427,0.930160466058176,0.8426302064464776,0.8509634467554272,0.9319113834577668,1.104718477155365,1.0375051
188113,0.8683471201055029,9,0.5616608415209275,0.4939599548926132,0.6677470256858129,0.8191049357126093,0.4319969123982836,0.5285883882826388,0.5346120571440128,0.6183736999999999
188111,2.25496625052362,9,0.6546112871219657,0.4514369682264578,0.8120930588863757,0.831943996116679,0.5021341487236739,0.6260370771871964,0.6183228010319424,0.87139934
188896,-0.14850690886777898,9,-0.5148872905428102,-0.5182720103126099,-0.5450665662668897,-0.5104398840347901,-0.3548956498296284,-0.5086502275455457,-0.595050638439448,-0.30807817
375816,-0.703154561035026,9,-0.2920802207443973,-0.2335528822000904,-0.3258327769114828,-0.3971242979273837,-0.30163850212125065,-0.2986173314240376,-0.3579986244485189,-0.35391915
188596,-0.240948184228988,9,0.02939844863086751,-0.2548143755331681,0.14892154867509788,0.10286909817853336,-0.04896402863425622,-0.0026657495811893,-0.05532645549529528,-0.06003084
190794,0.4061407432994649,9,0.07546350929313282,0.05301507141965321,0.1611869226548297,0.12724475176439162,0.11605992229522875,0.05846987168584907,0.22111603334736651,0.23463299999999998
283104,-0.7955958363962329,9,-0.16472846799053145,-0.3685171442274536,0.1241079548751438,0.16116406750398568,-0.1071740206315552,-0.14029518459058166,-0.19724315168201734,-0.18867601
188375,-2.55198006825918,9,-1.5165225096169148,-0.5746611882829464,-1.5026667333733528,-1.6577853892282743,-1.486543273214712,-1.4538715953348362,-1.6977147794094196,-1.7201404999999999
